0.084911436	0.15881425	0.15638103	0.11594281	-0.16394188	0.19699095	0.11036108	0.18333682	-0.13978972	-0.16504535	0.18228087	-0.10823292	-0.15151344	0.11349356	-0.11808065	-0.16544878
-0.09530677	-0.14786988	-0.16990034	-0.2065614	0.17609076	-0.17635383	-0.1901977	-0.2241585	0.16259643	0.20070736	-0.1894105	0.16973473	0.18311729	-0.22192062	0.23565546	0.21578704
-0.17786838	-0.24723905	-0.18122919	-0.20274132	0.16397126	-0.21474683	-0.21962787	-0.18766133	0.24876463	0.2507126	-0.2472245	0.18354794	0.20054181	-0.24514672	0.21155034	0.16480361
0.11321513	0.10505456	0.08649098	0.10066196	-0.11446738	0.05605682	0.11037773	0.045528024	-0.04891968	-0.08004139	0.06874667	-0.14027356	-0.05476228	0.081832886	-0.094947666	-0.0678966
-0.076654576	-0.18289287	-0.1784324	-0.12732753	0.14434668	-0.20276874	-0.13432579	-0.12956691	0.17271999	0.17365225	-0.17331724	0.12271231	0.11071187	-0.1717522	0.13986321	0.1292407
0.0034725787	-0.07022317	-0.111306846	-0.12001067	0.049684126	-0.0403334	-0.05505267	-0.07597274	0.025703672	0.016865421	-0.074874446	-0.017765898	0.08851459	-0.029809758	0.101776324	0.050470706
-0.024121288	-0.014304884	-0.0069779316	-0.071515195	0.04056587	-0.023951821	-0.052792203	-0.008844741	0.03498594	0.0010393644	-0.021544136	0.0116553	0.02922553	0.0077402527	0.08291293	0.041877236
0.027358185	0.09207002	0.06496368	0.076707475	-0.06957319	0.054512635	0.019524667	0.0022859643	-0.054344073	-0.008548856	0.03454816	-0.056549165	-0.015052935	0.10120094	-0.07967263	-0.00434806
-0.045386918	-0.047445476	-0.07003344	-0.08675432	0.10213698	-0.0671721	-0.09974522	-0.088144176	0.10975353	0.089745685	-0.06864786	0.016589567	0.050909165	-0.028420512	0.10135572	0.082317665
0.07302937	0.1519795	0.1635185	0.07204968	-0.16164063	0.1003118	0.080512755	0.13096167	-0.080179155	-0.093890294	0.11433504	-0.10266127	-0.1627694	0.15815976	-0.08783149	-0.11138746
-0.05056664	-0.06491916	-0.057833873	-0.018911254	0.044157345	-0.08118923	-0.043240905	0.012542678	0.07263887	-0.019553056	-0.006446833	0.042902134	0.05897841	0.016217718	0.047634758	0.06280078
-0.0083357645	-0.03678679	0.0045020496	0.03913084	0.03501993	0.044708934	0.03179759	0.02223227	0.011396311	-0.0015231236	0.0145723475	0.01300028	0.022294788	0.030361628	-0.0287856	-0.039684724
-0.056887258	-0.09027043	-0.03960977	-0.085574634	0.009102641	0.0022870025	-0.060018707	-0.0848556	0.081232205	0.057417657	-0.027528431	0.0032510236	0.017154593	-0.021567345	0.022311803	0.060854346
-0.07082551	-0.19576421	-0.19574633	-0.12722091	0.0979787	-0.10699737	-0.16712943	-0.1860121	0.17706989	0.16934481	-0.10215537	0.08867184	0.15697585	-0.1508628	0.108686976	0.1107844
0.062179875	0.05886425	0.08800511	0.12485152	-0.066257894	0.034393486	0.11114748	0.1356885	-0.083509035	-0.05012901	0.07401568	-0.05745678	-0.038799323	0.08107744	-0.09236867	-0.120408244
-0.0035831623	0.056463923	0.052222718	0.0008122362	0.022377575	0.030760868	0.05579796	-0.033588436	-0.04316887	-0.013767597	0.06902208	0.00652852	0.026081963	0.031832874	-0.00629984	-0.03654184
0.045864	0.05301352	0.016032418	0.03509038	-0.048569843	0.054806635	0.015727086	0.04112024	-0.011138539	-0.052323643	0.035244156	-0.098479204	-0.100699164	0.071950085	-0.009333166	0.0029021604
-0.023842644	-0.018563835	0.01357625	-0.054168038	-0.017359542	-0.062160067	-0.015130936	0.0024319123	0.03380211	0.029787527	9.842443e-05	0.05806139	0.07876308	0.0122058615	0.06478029	0.006425379
-0.02726043	-0.09224244	-0.09804007	-0.05795365	0.093308315	-0.07277782	-0.090268	-0.030060116	0.053379975	0.0015973004	-0.056520298	-0.0025628998	0.07596369	-0.0517481	0.0044523696	0.03946133
-0.09883812	-0.11385273	-0.12830296	-0.12717617	0.16660933	-0.16349317	-0.08685346	-0.080359526	0.139838	0.10563368	-0.08372888	0.0897605	0.12336347	-0.11462406	0.12270648	0.16941532
-0.0014673215	-0.033755243	-0.04975763	-0.040747	-0.024059106	-0.06381912	-0.005652599	-0.05303485	0.013389053	0.06269341	-0.04384381	-0.023571232	0.034684435	0.01835633	0.014549008	0.06617291
0.03765212	-0.063459195	0.015228019	-0.0071401	0.065962866	-0.058966197	-0.04856784	-0.054870933	0.024413576	-0.0054860176	0.01658999	0.0052445056	-0.024424085	0.028131483	0.04739847	0.0641142
0.008774376	0.037852958	0.05909258	0.074563295	-0.04664959	0.06125367	0.035142954	0.06230707	-0.099315055	-0.045468595	0.04397212	-0.059871577	-0.103127144	0.05510156	-0.044245422	-0.111185506
-0.14294928	-0.1255648	-0.15562132	-0.098459475	0.13045935	-0.17812657	-0.11507808	-0.120156325	0.14474683	0.114363946	-0.17745714	0.12510243	0.11223904	-0.09606487	0.14206845	0.08602029
0.061811827	0.012777901	0.06712879	0.052462984	-0.051515084	0.018949585	-0.011877703	0.03837781	-0.027379528	-0.014915246	0.029922698	-0.06132932	-0.06481632	0.033900753	-0.011474411	0.015553186
-0.03278469	-0.061613422	-0.044732098	-0.11940572	0.07189886	-0.066152096	-0.09011987	-0.034000065	0.07411717	0.044367366	-0.020885766	0.03578187	0.10698802	-0.078892976	0.075277105	0.10487441
-0.044484273	-0.050077394	-0.005968959	0.0073962365	0.054000482	-0.035719536	-0.0030145627	-0.020648817	0.046722025	0.07490964	-0.040999178	0.061259635	0.06729735	-0.014672612	0.03783645	0.038200058
0.1169382	0.09447799	0.06885978	0.12314951	-0.099067345	0.1412676	0.11280577	0.07406773	-0.10392639	-0.15317626	0.121985	-0.16200148	-0.07805868	0.09995427	-0.09423337	-0.08254126
0.0064159045	0.096385576	0.04267898	0.05392369	-0.050111976	0.020944113	0.02152281	0.017304612	-0.009596082	-0.014807047	0.089743614	-0.026859218	-0.045493674	0.07118115	-0.054749224	-0.01853243
-0.006443192	0.006833121	-0.039936215	0.029115014	-0.051648133	-0.033173006	-0.04095023	-0.035440117	0.032052282	0.03050535	-0.02626172	-0.042004097	0.008874786	0.010826012	-0.0468325	0.027042925
-0.0882539	-0.16015638	-0.16266441	-0.19471154	0.08076634	-0.10167707	-0.17508484	-0.11786245	0.1185717	0.13986132	-0.15082529	0.109758735	0.10250525	-0.16788802	0.15784857	0.15270479
0.1931974	0.2676136	0.2578328	0.22224599	-0.2136293	0.2131644	0.21992238	0.25619236	-0.2571232	-0.24818273	0.22198138	-0.26185358	-0.19882618	0.1867313	-0.21855107	-0.24198498
-0.058189183	-0.02312007	-0.022942435	-0.08341679	0.09718797	-0.10050948	-0.08838927	-0.057948112	0.100927725	0.037080478	-0.1002806	0.022737272	0.085657835	-0.0891283	0.04567363	0.11226061
-0.0070231017	-0.075653	-0.12202725	-0.030398777	0.038813274	-0.09980356	-0.079064004	-0.031255074	0.05248829	0.039720226	-0.064733304	-0.00028592994	0.04993688	-0.037456308	0.04256064	0.08460458
-0.072993904	-0.13965341	-0.08471446	-0.09970514	0.10423507	-0.13725944	-0.107212655	-0.14925875	0.16712418	0.12968442	-0.15247557	0.16416265	0.11000496	-0.10970799	0.16715904	0.13027179
-0.001151198	-0.043574538	-0.079561666	-0.09415308	0.09124843	-0.0418434	-0.09120809	-0.014073128	0.06737825	0.07106924	-0.086777486	0.028140046	0.0015095841	-0.027253512	0.09439135	0.06700101
0.05812341	0.11411759	0.15537117	0.15975212	-0.14986812	0.14098242	0.1253158	0.15710957	-0.15780437	-0.14967604	0.12223284	-0.12251412	-0.118869126	0.14396048	-0.17189395	-0.155184
0.041528158	-0.038024068	-0.12763672	-0.13058455	0.026446035	-0.086716	-0.11441738	-0.1118877	0.08039698	0.06393106	-0.058926046	-0.0033693064	0.13110565	-0.050087247	0.0658269	0.09398206
0.101888165	0.13123296	0.10418522	0.08645054	-0.10747551	0.12853077	0.11399421	0.135805	-0.053019073	-0.050932534	0.0986066	-0.060108896	-0.07868824	0.03711495	-0.13807826	-0.07002431
0.14610432	0.16328034	0.17872158	0.19578147	-0.24756953	0.22196074	0.21074234	0.14360732	-0.22167699	-0.15498933	0.15857837	-0.18103147	-0.17468917	0.224253	-0.1558375	-0.22632383
0.08628833	0.06620209	0.030817786	0.032986563	-0.094776556	0.10696536	0.06977818	0.09308332	-0.10520482	-0.09077092	0.07325592	-0.066977784	-0.10686913	0.060494266	-0.09029063	-0.06480428
-0.072686866	-0.0051961034	-0.089172125	-0.02385464	0.085448585	-0.0030934913	-0.08559899	-0.07439052	0.0263872	0.03456885	-0.0753086	0.0380151	0.05571111	-0.060211327	0.06141154	0.011164939
-0.11436952	-0.15991567	-0.16511804	-0.23170027	0.17786135	-0.15302601	-0.16870564	-0.17214346	0.19485155	0.19171636	-0.16581853	0.15010343	0.14086838	-0.20365652	0.19093251	0.22228056
-0.053146772	0.021011868	-0.05819627	-0.021065615	0.038006134	-0.022662712	-0.03886088	-0.017040145	0.0031405522	-0.0006191957	-0.03711578	0.0024080605	0.0115991905	0.023817604	0.050389394	0.04618434
-0.037874952	0.046812803	0.009777049	0.04464431	-0.010287851	0.07779514	0.09845802	0.051041372	-0.06972936	-0.09449074	0.030070981	0.023038276	-0.031261064	0.005911479	-0.073085144	-0.034739465
-0.08495765	-0.062386297	-0.13798037	-0.09838244	0.080535896	-0.08606507	-0.10988688	-0.10536427	0.12308382	0.15553574	-0.12537487	0.05336379	0.10397172	-0.1029495	0.13672909	0.15478665
-0.06520304	-0.035900835	-0.031214625	-0.1246814	0.05701063	-0.11933863	-0.083164856	-0.070408344	0.044842705	0.107660845	-0.10465777	0.10396186	0.09494558	-0.027194731	0.073193006	0.086152546
-0.003961599	0.025639707	0.08200458	0.07471368	-0.08149353	0.07581728	0.065814905	0.01876632	-0.0949818	-0.05446213	0.045963213	-0.007730735	-0.069706716	0.0670141	-0.010262313	-0.039679084
-0.14351985	-0.1664288	-0.13548039	-0.14089102	0.21627396	-0.19054058	-0.20985317	-0.20566857	0.19228727	0.13406011	-0.18528272	0.17237875	0.23085456	-0.21208757	0.165152	0.20560357
-0.008875889	-0.048020933	-0.08293626	-0.068174385	-0.0018425332	-0.103690036	-0.0856895	-0.06574769	0.0994179	0.0037470486	-0.057085536	0.046171356	0.0095509915	-0.0674287	0.04594307	0.1093883
-0.014066702	-0.08112412	-0.10242982	-0.08801631	0.068791226	-0.037033845	-0.067868754	-0.08449797	0.057897292	0.044661567	-0.07709164	0.0063598976	0.08236503	-0.032200478	0.09842295	0.097041495
-1.9538595e-05	0.023646364	0.0002294746	0.017516378	-0.038425133	0.012570539	0.021910606	0.04485123	0.007868827	-0.038770728	0.040167607	0.029181737	-0.017380744	0.041957237	0.030576354	-0.04999981
-0.0018165993	0.0020815977	0.047217492	0.010629058	-0.004806597	0.054359064	0.013609232	0.0459811	-0.059367422	-0.066109285	0.0028492743	0.02102879	-0.018188344	0.056885276	-0.06297061	-0.0109703615
0.014977189	-0.027106363	-0.07683969	-0.09837214	0.03877312	-0.046005968	-0.06472225	-0.02313442	0.06121477	0.013197254	-0.061785802	0.061161246	0.062866315	-0.004247135	0.040278815	0.077419266
-0.08341822	-0.12590422	-0.15588774	-0.06295994	0.11427806	-0.05842161	-0.05706071	-0.14399736	0.122351244	0.0966336	-0.050682567	0.04876095	0.054646414	-0.14034598	0.121916495	0.12927467
-0.04720699	-0.14047149	-0.07934505	-0.08193888	0.07454698	-0.09474442	-0.14765291	-0.13425905	0.10478508	0.097741544	-0.11302728	0.06926189	0.11840051	-0.093617715	0.14843358	0.115654424
-0.04159089	-0.020017564	-0.07260082	-0.05749757	0.030362282	-0.08903955	-0.049435254	9.7046126e-05	0.03281598	0.09171808	-0.05331583	0.025596883	0.059122425	-0.0061630365	-0.002892426	0.07994664
0.040129103	0.13344853	0.124334276	0.053484514	-0.13312507	0.099043	0.092446744	0.1142412	-0.09455631	-0.09492453	0.053868636	-0.048074063	-0.059650008	0.13574897	-0.049960215	-0.10154302
-0.072297506	-0.14978461	-0.21866536	-0.16919337	0.11829393	-0.19167618	-0.21079822	-0.21291523	0.13027197	0.14172865	-0.2006873	0.0749996	0.20401357	-0.19733109	0.13164794	0.15182115
0.005949457	-0.0042971345	-0.06351913	-0.031822573	0.012887811	-0.06721492	-0.0725981	-0.087186165	0.033966303	-4.891312e-05	-0.018051561	-0.0018361087	0.0009294596	-0.08080796	0.023911335	0.0626241
-0.059669252	-0.029375244	-0.054876346	-0.040154062	0.0213253	-0.016468203	-0.08433548	-0.072085574	0.10280523	0.1042842	-0.08299467	-0.011906365	0.08592978	-0.019296916	0.043108944	0.054218546
0.13966928	0.20044741	0.15343313	0.14248776	-0.19989046	0.11736006	0.19381474	0.1438288	-0.18036424	-0.10382499	0.16564462	-0.18166916	-0.16148716	0.17127708	-0.15743586	-0.17416714
0.011404647	-0.026058031	-0.073074825	-0.060080465	0.0023725291	-0.008281018	-0.07122098	-0.07237454	0.02121934	0.016478904	-0.019604791	0.07016676	0.046393946	-0.06690481	0.052866153	0.019072827
0.026363267	-0.038912587	0.034316305	-0.040247094	0.0042079557	-0.052649446	-0.049163476	0.005556429	0.029391063	0.027900444	-0.00881892	0.05475341	0.048772197	0.022965418	0.054520074	0.031138921
0.1329592	0.20784627	0.17198053	0.18974979	-0.15149854	0.2143507	0.17480043	0.19949186	-0.13525316	-0.18300803	0.13636078	-0.1469221	-0.13349153	0.14451255	-0.16172984	-0.16885738
-0.009981928	-0.051853236	-0.07037007	-0.054697026	0.0015161093	-0.08738677	-0.025105523	-0.0752588	0.062372986	0.012023079	-0.08400135	0.04534653	0.018088179	-0.08528985	0.063795276	0.060812034
0.12939523	0.10522045	0.09366021	0.09634331	-0.086604595	0.085862994	0.15087518	0.05946323	-0.093543306	-0.065166116	0.12523387	-0.058472417	-0.06276755	0.13842924	-0.08184069	-0.1332234
0.17026363	0.14472012	0.14219873	0.14686726	-0.21010593	0.20841813	0.19429056	0.18473272	-0.19947009	-0.1904065	0.20712425	-0.15120259	-0.22027397	0.23021762	-0.16386515	-0.18824266
-0.025143495	0.02182636	0.029574044	-0.039305195	-0.0224241	-0.050711658	-0.006298778	-0.05834101	-0.03065475	0.035475515	-0.049917135	0.040230162	0.0073220525	0.018889558	0.03278301	-0.016493503
-0.009038641	-0.051244307	0.009513893	-0.029945059	-0.034476526	-0.02146937	-0.050464	-0.033695288	0.04497481	0.014432518	0.021156741	-0.011989678	0.014621633	-0.02573909	-0.022553336	0.030497104
-0.025937313	-0.0819175	-0.113864295	-0.11098268	0.14745733	-0.14169793	-0.1227198	-0.10823146	0.10338058	0.10976118	-0.13574384	0.09592459	0.13951951	-0.058764976	0.11448023	0.07302679
0.0884896	-0.0031427098	-0.021448527	-0.02706566	0.017624898	-0.01944764	0.06631399	-0.015219763	-0.004957072	0.004961375	0.059974518	-0.00050128927	0.010888272	0.0053829094	-0.038116798	-0.013204381
-0.062078632	-0.078684166	-0.01884332	-0.07965062	0.05759189	-0.04659096	-0.017109962	-0.096887544	0.08752878	0.059359364	-0.0571289	0.05232155	0.04434548	-0.08478532	0.0970577	0.02652868
0.039901264	0.0398421	0.057437684	0.040419918	-0.055821795	0.0034753114	0.06455213	0.07666804	-0.0739493	-0.012605759	0.0698347	-0.0967486	-0.02267286	0.02738966	-0.019640377	0.0020336593
0.0014814748	0.035456516	0.029552937	0.058281176	-0.07960398	0.08893267	0.056637768	0.037852928	-0.008639959	-0.071918614	0.050562788	-0.008852487	-0.014717468	0.05141034	-0.038726654	-0.071728244
-0.054744188	-0.071599975	-0.03125918	-0.0039011487	0.04510963	-0.07534624	-0.08209545	-0.051054	0.0075352886	0.026787143	-0.005352178	0.041693047	0.015870754	0.017993508	0.05462522	0.07156189
0.26386207	0.27870798	0.2993242	0.28892085	-0.32667872	0.30213362	0.2713501	0.28049234	-0.28912783	-0.2953385	0.3213018	-0.3081623	-0.26140916	0.3031478	-0.30125237	-0.28901294
0.064680375	0.09652898	0.027019802	0.06707078	-0.04895122	0.0078711305	0.022335635	0.025513532	-0.01914112	-0.0783344	0.027632833	-0.09049673	-0.09702572	0.050358195	-0.08286604	-0.08462058
0.17242576	0.19708803	0.1847217	0.2355024	-0.20849136	0.15954845	0.20732903	0.18326497	-0.23373932	-0.19681105	0.2605973	-0.2026659	-0.1807864	0.21959068	-0.22407314	-0.18497114
-0.07704494	-0.067724906	0.00791778	-0.056007486	0.026083937	0.0019385569	-0.063114904	-0.05820825	-0.00394175	0.020200647	-0.07162981	0.03623799	0.042871214	-0.02530547	-0.00893909	-0.021710776
0.103595175	0.13014187	0.1885794	0.13198589	-0.113668926	0.1930826	0.14305495	0.121707685	-0.18414468	-0.15060087	0.20192976	-0.16364957	-0.1596109	0.1108324	-0.10568433	-0.17367065
-0.15970728	-0.24190289	-0.1813897	-0.26142627	0.22550347	-0.21534088	-0.19648838	-0.2351899	0.21073371	0.18677561	-0.18145373	0.24423473	0.17639546	-0.16179019	0.2697831	0.24131328
0.078567065	0.15299872	0.14471278	0.12796424	-0.12923215	0.15474363	0.0603664	0.11187814	-0.15519194	-0.11410834	0.090489455	-0.09658594	-0.106081806	0.06287225	-0.13288113	-0.1495324
0.037023302	0.0068598655	-0.057509422	-0.024418864	0.036015205	-0.012977099	-0.07258131	-0.077271834	0.0074570403	0.07084994	-0.0035293563	0.017162856	0.079490654	-0.018208008	0.0807991	0.0519027
0.152785	0.28087974	0.21258634	0.19878472	-0.2689866	0.19363427	0.20077959	0.19250718	-0.22021824	-0.22452565	0.27684623	-0.23318332	-0.19954294	0.23142059	-0.20632994	-0.18931083
-0.025677511	-0.06832708	-0.053418647	-0.02095891	0.009141217	-0.009902659	-0.047479108	-0.046953134	0.006967146	-0.023723634	0.010880913	0.018331604	-0.019212695	-0.025509313	0.06016283	0.027899437
0.042010352	-0.06599381	-0.025053976	-0.027983174	0.026237585	-0.06571008	-0.025247542	0.019113027	0.05708417	-0.02216869	0.0197074	-0.01704653	0.005402211	0.019426633	0.0693109	0.052090824
-0.07208648	-0.08769966	-0.12503669	-0.08056207	0.11804204	-0.053389054	-0.0773357	-0.08942699	0.042586885	0.04760326	-0.0841817	0.046247136	0.08923512	-0.069803596	0.11259701	0.110589504
0.073707715	0.08059558	0.024767853	0.040805314	-0.07747927	0.09159833	0.052072287	0.009163797	-0.05495875	-0.08444679	0.017225446	-0.06086293	-0.016368052	0.09088963	-0.01597881	-0.09519308
0.11656127	0.15940447	0.15053286	0.12770829	-0.095637396	0.0714116	0.16173008	0.10636305	-0.13684972	-0.0740002	0.14147933	-0.102461986	-0.15149151	0.10084118	-0.16581461	-0.11682182
0.052523505	0.029068887	0.045954842	0.061809294	-0.05177374	0.03671902	0.042838927	0.028824069	-0.021865929	-0.015965844	0.0014173889	-0.10933542	-0.023474762	-0.0014087806	-0.04879815	-0.060143042
-0.04277757	-0.015883785	-0.06992478	-0.09201438	0.10256123	-0.11340767	-0.11554617	-0.11413593	0.070490055	0.041695096	-0.10106071	0.052511454	0.01574535	-0.06820929	0.016889412	0.09670192
-0.08487836	-0.05903444	-0.10527593	-0.08358712	0.10663709	-0.10645613	-0.10133867	-0.11788252	0.022038134	0.07985391	-0.094701335	0.08889933	0.10550984	-0.071795836	0.10838534	0.1039028
0.0062184744	0.016322361	0.04243979	-0.012220284	0.026630415	0.005663744	-0.039662957	0.019621886	0.028527679	0.024601534	-0.020771578	-0.030463863	0.029575117	0.03720675	-0.0053627323	0.0010506862
0.05497876	-0.020539645	0.060471002	-0.016742053	-0.004630707	-0.023847165	0.0339196	0.05511245	-0.052703876	-0.035800483	0.039055932	-0.050916836	-0.06466929	-0.018881446	-0.0075277057	-0.04451702
0.08401595	0.15677692	0.10867068	0.1499444	-0.09241488	0.097837724	0.09245367	0.06880938	-0.14138259	-0.15461226	0.115049295	-0.1627117	-0.09443235	0.08458838	-0.1079238	-0.11992772
-0.026537072	0.03446332	-0.0039362065	0.006516707	-0.039218936	-0.05418598	-0.044267643	-0.028588312	-0.017411623	0.032186992	-0.031074354	-0.037095807	-0.038653728	0.04108137	0.020078791	-0.008126193
0.08282714	0.050839778	0.13436258	0.14117584	-0.05688815	0.06578645	0.08829205	0.051093366	-0.09782347	-0.089276835	0.11477668	-0.11515211	-0.069130026	0.09148916	-0.13536307	-0.072452046
-0.0939025	-0.11771343	-0.21172297	-0.13670903	0.17856762	-0.12785952	-0.1985526	-0.17275056	0.14532638	0.1644544	-0.112311564	0.10809283	0.10275536	-0.1347375	0.16506626	0.1606629
0.012617855	-0.06247001	-0.04181039	-0.071393564	0.007849816	-0.008078056	-0.05711018	-0.049411926	-0.012642094	0.00085229287	0.00085170584	0.0053074947	0.044012565	0.0019970923	0.057555366	0.01235363
0.08793039	0.123812936	0.07109239	0.08279951	-0.12605943	0.12945929	0.104436114	0.1362836	-0.089699775	-0.13667142	0.06778441	-0.14467771	-0.10981296	0.11848799	-0.087529115	-0.082931556
0.077846326	0.03653482	0.038599472	0.08620781	-0.03478819	0.08540877	0.023087084	0.04952003	-0.039753776	-0.017752247	0.09587822	-0.00979754	-0.05102285	0.012023929	-0.051336396	-0.028487848
-0.0028449865	-0.033088632	-0.040321212	-0.0003085574	-0.011757716	0.029221024	0.017243624	-0.002003941	0.044806954	-0.021621881	-0.028066887	-0.025326015	-0.028494287	-0.029102234	-0.023035293	0.012977704
0.03872741	0.11697082	0.11444636	0.052366037	-0.06194044	0.09051926	0.06661977	0.10138226	-0.1010615	-0.122721426	0.09768196	-0.12801298	-0.11213279	0.04271462	-0.06933718	-0.1358202
0.038250368	0.050948333	0.037279546	0.12263224	-0.045526464	0.055999104	0.05672326	0.11345106	-0.076347314	-0.10886107	0.054335788	-0.080449104	-0.12854432	0.05824156	-0.13454656	-0.10271896
-0.077132605	-0.14286394	-0.15000184	-0.11568055	0.17931184	-0.18548249	-0.1986764	-0.20173642	0.18091421	0.12041839	-0.116078295	0.13773315	0.15306067	-0.18532415	0.11609259	0.18717027
-0.055425677	-0.040009767	-0.0026909488	-0.01606222	0.032359082	-0.019266333	-0.030580059	-0.035920594	-0.013286181	0.051236853	-0.058616202	0.053718686	-0.026746895	0.017147377	0.006082353	-0.0052550775
-0.104962125	-0.1746865	-0.2422152	-0.20881917	0.1403582	-0.21388206	-0.1438254	-0.204706	0.16769311	0.2284666	-0.22212717	0.16603921	0.20453982	-0.22897173	0.18299194	0.14609723
-0.0009987804	-0.022666693	-0.04046914	-0.07396676	0.046086717	-0.036489435	0.014881132	-0.04863436	0.03515295	0.06406584	-0.05584907	-0.0008894617	-0.006618593	-0.051533896	0.034969423	0.007688303
-0.06468093	-0.057816174	-0.062733114	-0.07198659	0.09355929	-0.09298209	-0.067046784	-0.081731394	0.08447903	0.09546762	-0.12954019	0.05291627	0.0739138	-0.063689254	0.14850542	0.13555533
-0.13704552	-0.196855	-0.18737155	-0.1818283	0.17011605	-0.21694973	-0.15056615	-0.17760335	0.16296655	0.17223439	-0.18163471	0.1773042	0.21571748	-0.19551103	0.2355444	0.21075696
0.15688331	0.16211173	0.18371312	0.20856625	-0.1877461	0.14661518	0.22354339	0.13197078	-0.21313982	-0.16414224	0.1605609	-0.15878472	-0.23054697	0.18596402	-0.19346774	-0.17812097
-0.055775054	-0.03597476	-0.08155119	-0.036782794	0.012011653	-0.06780095	-0.0016736288	-0.01116521	0.014901497	0.012516907	-0.078230545	0.061209377	0.023311608	-0.06795996	0.097172044	0.015136769
-0.035059713	-0.04847978	-0.03213614	-0.014536453	0.013447977	-0.0646866	-0.033060066	-0.04699454	-0.012471757	0.017560193	-0.0734686	-0.014738495	0.0834883	0.002005595	0.092756785	0.06552386
0.0014190945	0.024427108	0.050166816	-0.016988706	-0.061769053	-0.004556775	-0.014013842	0.0050712354	-0.074177146	-0.044183362	-0.00982856	-0.031114966	-0.05972544	0.035874605	-0.07397214	-0.03193252
0.0063879737	-0.006274713	0.0047278157	-0.021478714	0.07758419	-0.05590083	-0.003096481	-0.023425562	0.03783504	0.042859256	-0.032646663	0.06308865	-0.007539089	-0.026526779	0.006831729	0.06939334
0.040963706	-0.033667445	-0.031470705	-0.07540856	0.012565224	-0.037259683	-0.06928154	-0.011862817	0.014602705	0.05212241	-0.010110777	0.01979808	0.05960625	-0.020402739	0.062480524	0.05344676
0.12670815	0.13801059	0.15347762	0.14569075	-0.19964571	0.18962772	0.17832023	0.1968321	-0.20221274	-0.13576832	0.18898493	-0.18169984	-0.12911282	0.17817253	-0.19657476	-0.197675
-0.022921091	-0.065544255	-0.08263582	-0.081549644	0.10253108	-0.039739206	-0.10930336	-0.045883667	0.0779753	0.014186314	-0.08285416	0.0637639	0.04636233	-0.017421745	0.03596519	0.040496066
-0.0535569	-0.13674662	-0.15641563	-0.08440686	0.11424109	-0.08767919	-0.0884337	-0.081887476	0.06274398	0.09677912	-0.08957815	0.116358966	0.12711321	-0.06081752	0.09316797	0.14509346
0.06519326	0.015870893	0.0230382	-0.005512891	-0.08000165	-0.0019583616	0.011053061	0.035792362	-0.06443232	-0.03881694	-0.008539176	-0.01486	-0.05348983	0.07328512	-0.04436591	0.012601815
0.11942739	0.14924924	0.06909643	0.10704918	-0.131683	0.08242484	0.14157699	0.08152613	-0.14143173	-0.100549296	0.123430446	-0.107777074	-0.14329141	0.10818544	-0.100773774	-0.14697562
0.014823069	0.040359892	0.046610974	-0.0012570454	-0.021542428	0.035287824	0.017206136	0.005330884	-0.05342621	-0.09169556	0.01242402	-0.0017910475	-0.0029329956	0.034947645	-0.03666815	-0.026744345
-0.10392489	-0.093689375	-0.14890699	-0.08707002	0.14925627	-0.08062385	-0.10426138	-0.12994486	0.12097335	0.106743395	-0.15381794	0.15869099	0.085778	-0.124064304	0.17899373	0.17855537
0.016180018	0.025683593	0.0918849	0.035083305	-0.10412969	0.05054584	0.046237767	0.10078911	-0.050076395	-0.112684004	0.033027716	-0.11268876	-0.12254505	0.086233556	-0.07189815	-0.07127033
-0.05154962	-0.12714206	-0.09105609	-0.08091707	0.09124693	-0.07892291	-0.13534054	-0.09755426	0.07049511	0.059143484	-0.13796246	0.061969843	0.12043653	-0.10404088	0.068355314	0.15490681
-0.007308906	-0.005323597	-0.032624118	-0.068836376	0.019454226	-0.08781802	-0.0779165	-0.07712774	0.04196585	0.018407332	-0.041014843	-0.020539131	0.07656862	-0.028730927	-0.002405823	0.019413885
-0.04854539	-0.07226396	-0.08287005	-0.09052185	0.08112473	-0.07329649	-0.039317105	-0.030028438	0.030109955	0.058241677	-0.086294115	0.007897305	0.0578317	-0.095381625	0.022293316	0.025072122
-0.0873879	-0.12823477	-0.09079621	-0.13094144	0.12692153	-0.06576378	-0.06874464	-0.13344595	0.12295226	0.08893144	-0.06053319	0.1406791	0.058300726	-0.051318347	0.13201874	0.091595836
0.032606553	0.026364556	0.034408256	-0.0071168453	-0.0646887	0.025802923	0.06004951	0.058204442	-0.015764518	-0.0065045767	0.0457685	-0.084681086	-0.045768738	0.0388446	0.013501188	-0.010727631
0.2037178	0.317765	0.2711694	0.29393423	-0.2867888	0.33051535	0.34344077	0.31549573	-0.3034018	-0.26667684	0.31130534	-0.30742282	-0.26709375	0.32823595	-0.25314257	-0.2663775
-0.08824707	-0.16545714	-0.111550316	-0.17335367	0.13264233	-0.13849722	-0.081370726	-0.12111498	0.08595516	0.12062027	-0.12969585	0.15145864	0.16631836	-0.11118703	0.11474773	0.15784644
0.109374695	0.09730898	0.10174527	0.074807376	-0.11973096	0.08632338	0.10989154	0.09447957	-0.0438334	-0.058400527	0.038327232	-0.08897104	-0.040714175	0.1101685	-0.04543061	-0.08751207
